0.756643396973903,2.84005219092205,6.72439847221605
0.675276815865634,3.47174732364748,5.95346349521102
-0.130576845535523,3.88521619448927,6.37730706216841
-0.0492102644272567,3.25352106176384,7.14824203917344
1.37604153715825,3.62168325211127,6.650921753996
0.748682087273857,4.36072580648573,6.40549106425972
0.23639235991671,4.20641653687482,7.25032707471174
0.863751809801097,3.46737398250036,7.49575776444803
1.22093333107203,4.37773338144068,7.28679095937218
2.20547430222734,4.54905022600655,7.32325484403263
1.84829278095642,3.63869082706621,7.53222164910846
1.73322305842918,4.53204265105159,6.44195494892016
2.80232943169758,3.74970841933125,7.25385289502454
2.21583189897893,3.09396094344144,6.77844160784351
2.13446531787068,3.72565607616687,6.00750663083849
2.72096285058932,4.38140355205668,6.4829179180195
3.03822196340494,3.44531560536733,6.33097710257368
2.45172443068635,2.78956812947753,5.85556581539264
3.3554810762206,2.50922765867799,6.17903628712787
3.11958854451315,2.81362047264189,7.10191207957873
2.65210503556981,1.82083812299992,6.00188665374602
3.12435627936788,1.83784569795488,6.88318654885854
2.31850261796659,2.25131456879657,7.30703011581585
1.84625137416856,2.23430699384161,6.42573022070333
2.23273835096309,1.39235504159058,6.80222022969288
1.4268846895618,1.80582391243219,7.22606379665014
1.81337166635637,0.963871960181204,7.60255380563972
2.70498959476112,1.4093626165456,7.68352012480544
1.59428839573173,2.45890602544997,7.96461626791861
1.23710687446095,1.54854662650956,8.17358307299433
2.1408635199952,1.26820615571016,8.49705354472965
2.49804504126596,2.1785655546506,8.28808673965394
1.70077474906174,2.07879431347831,8.88340663735904
2.60453139459601,1.79845384267895,9.20687710909435
2.05795627033244,2.98915371241874,8.67443983228338
2.16444262366248,2.60904200044706,9.5932302017238
3.39219190648684,2.19524289040743,8.73554986650102
3.00570492969216,3.03719484265836,8.3590598575115
2.76981239798451,3.3415876566221,9.28193564996236
3.15629937477917,2.49963570437114,9.65842565895189
3.71147123563812,3.08342473758536,9.06599459156159
4.65313007329175,2.82526181854865,8.85005353316084
4.09795821243279,2.24147278533439,9.44248460055109
3.9473637673458,2.7790319236217,8.14311879911074
4.89178220062813,1.86132115056016,8.96779711351972
4.00016427222347,1.41583049419564,8.88683079435383
3.89367791889343,1.7959422061674,7.96804042491348
4.78529584729809,2.24143286253195,8.04900674407936
3.81230188560738,0.809968638891945,8.11375955831999
4.70391981401202,1.25545929525652,8.19472587748585
4.62254378072599,0.26948572798106,8.3404450108923
4.81040616734203,0.875347583284701,9.11351624692619
