-1.64985947834241,0.135825760134886,4.57320293478073
-1.04662109730831,-0.375963766381077,5.1849013450009
-0.272301903117672,0.18365324246753,4.88950609081144
-0.875540054515401,0.695442898921544,4.27780760013169
-1.66933295260815,0.312163292066337,5.55734017264685
-0.695252832284579,0.345982678138688,5.78100029685357
-0.57428009067281,1.10358135201297,5.13958818774833
-1.54836046520288,1.06976218734259,4.91592763077301
-1.36807310033903,0.720302537435197,6.41912073340045
-0.593754269703112,1.27991929846689,6.12372569417592
-1.19699191071055,1.79170840921923,5.51202603785836
-1.97131157148859,1.23209108771394,5.80742122594185
-1.01670462522762,1.44224896214358,7.01522107845054
-0.895733010265782,2.1998473058968,6.37380654604598
-1.86981284024725,2.16602737588706,6.15014472737754
-1.99078550630202,1.40842950563227,6.79155781121483
-1.57841674146566,2.26506434286607,7.10160442668804
-1.28702377819845,2.36410512305563,8.05306469779305
-1.69938954853132,1.50746713456901,7.74301845695492
-0.604337238974627,2.29888467250902,7.32526787515824
-1.12733921733905,1.51893790007561,8.56315415402467
-0.936190593002767,0.867087336132939,7.82929148902002
-0.161872674055764,1.42670327876625,7.53389867755478
-0.353018532787781,2.07855583558377,8.26775968905355
-0.68487499484876,0.646758314023306,8.77178563490189
-0.00218351742566203,0.581538158553645,8.04399785894663
0.410178999755252,1.43817674800058,8.35403723479761
-0.272511979123346,1.50339952288849,9.0818291084934
0.0783265617667844,0.00638165686294373,8.85807367544603
0.85264560529585,0.56599872341977,8.56268048243548
0.661492447740312,1.21785783933702,9.29653369608389
-0.112828419220228,0.658237405222682,9.5919227684562
0.796452318765359,0.250246880227161,9.50986262715359
0.605287048308173,0.902111988043324,10.2437110421972
0.0221366573290689,-0.309374172571895,9.80525375461113
0.740249993841957,-0.0654961428381112,10.4570461256894
-0.35581432676429,1.03542774831178,10.4856069448996
-0.768161235691456,0.178773186389865,10.1755731790763
-0.164942195401422,-0.332979039923326,10.7873199661742
0.247402776651813,0.523670277486798,11.0973518593647
-1.2610103375092,0.767941945203408,10.815860567113
-1.12604256505047,-0.199666652370285,11.0292161311545
-0.407936025927737,0.0442182136997555,11.6810129072533
-0.542901422847657,1.01182437068079,11.467663039263
-1.91634713788308,0.288485253858473,11.3995149520728
-1.31313436934826,-0.223257949204522,12.0112789378572
-0.900793284873983,0.633394883466174,12.3213049013846
-1.5040056854566,1.14514167154657,11.709538472832
-1.8913359097084,0.50707666283015,12.3750062350833
-1.47899512203744,1.3637353946648,12.6850254345918
-1.86633562655699,0.725678187627116,13.3504967533709
-1.28813182120292,-0.00466137911569566,12.9867787073858
-0.505833464933542,1.33579975319487,12.9134485058434
-1.18857702794001,1.40106070233252,13.6411896618411
-1.05361754534017,0.433456962520668,13.8545700229444
-0.370876051371517,0.368200102668855,13.1268312705714
-0.271319824691509,1.77392371828374,13.7812293734213
-0.658666339559415,1.13587461358407,14.446707354613
-0.0804618858784596,0.405529696998623,14.0830095952221
0.306883852054859,1.04357642952808,13.4175359766765
0.0190872538942141,1.81126288432997,14.7373981269706
0.154042909372638,0.843662057494357,14.9507971114833
0.836793241037574,0.778391624217104,14.2230692348221
0.70183857469132,1.74599133448515,14.009669593002
0.935698564052776,1.46729639377325,14.9411411531129
1.0706498568639,0.499698378942121,15.1545488037253
1.1695514201639,1.1886093759602,15.8726167329532
0.252942828334666,1.53257500165406,15.6688656386403
0.984206326833374,0.236397409051316,16.1153868485341
0.405998646030125,0.966753560563198,16.4790568887055
-0.312073503690137,0.722836303185148,15.8272283280023
0.26613624819191,-0.00752003579272515,15.4635618949365
0.518086066509416,0.115578491545841,16.9918236436928
-0.398522721937093,0.459542468522166,16.7880589496949
-0.497416025176342,-0.229377926091212,16.0699990080931
0.419190821777508,-0.573339908429823,16.2737646404803
-0.245473335681488,-0.106270469238551,17.5982583212423
-0.963538671915431,-0.35019641902048,16.9464290109586
-0.385325785850568,-1.08055432122381,16.5827736775104
0.332740353640634,-0.836629988569625,17.2346035685408
-0.589305129334391,-1.04456244042287,17.5610890262399
-0.793287220760268,-1.00856531504738,18.5394027568224
0.128759381440501,-0.800628995543633,18.2129197448173
-1.16752269280953,-0.314205653889599,17.9247393440631
-0.17160713633303,-0.469081928888174,19.1072693999409
0.215755944906909,0.168937482833267,18.4417781706961
-0.700853380509116,0.512889259463145,18.2379993204145
-1.08821633460596,-0.125131048339676,18.9034927553406
0.29505865569276,0.358016326489141,19.4205327792759
-0.0791741806826952,1.05237322527998,18.8058639523344
-1.0012224788541,0.844434871368285,19.1323449212425
-0.626988309400983,0.150077763407148,19.747013479413
0.382052153114171,1.32758332161909,19.6493858882771
-0.534557089455938,1.67153263129799,19.4456042022376
-0.921919898305233,1.03351368410253,20.1110987675276
-0.00531090398783224,0.68956451416844,20.3148787828638
-0.20001659344715,1.66770201937305,20.3879766714642
0.716591310405775,1.32375224521846,20.5917601727222
-0.58737680793412,1.02968293716584,21.0534714375666
0.134523714891327,1.66387382727943,21.330350077621
