-5.96407684237511,-9.63530754589861,12.1316364848865
-6.22424783487142,-10.2361101180659,12.8877587232636
-6.15026124569362,-11.0289805418883,12.2832880077484
-5.89008203284466,-10.4282662629936,11.5270984778622
-5.29995965018673,-9.85647863689232,12.8456711989297
-5.43134766101201,-10.8420019611919,12.9527850477971
-5.19530171082256,-10.9780351240364,11.9906157852808
-5.06360944603447,-9.99253691968642,11.8835721187599
-4.60498350018563,-10.4059956216474,13.3091891700937
-4.53096113298443,-11.1992487909254,12.7044264755272
-4.27091658711077,-10.5986684405188,11.948565050518
-4.34493208132542,-9.80548884374268,12.5532716744322
-3.81068139188314,-11.0097063448917,13.3711268860841
-3.57629120840485,-11.1511718640349,12.4097203955084
-3.44477848965249,-10.1648798497555,12.3077738629354
-3.68150041890419,-10.023707811702,13.2692799064294
-2.95379047211676,-10.6633648825947,13.0217214743784
-2.46037997539759,-11.1608708927489,13.7346812241627
-3.18884281835159,-10.522167095553,13.983397983082
-3.08363364225886,-11.6496310797834,13.1238383786294
-2.92030801234033,-11.2468896863712,14.6182956966442
-3.8801481588112,-11.1393668440713,14.3598539902399
-3.80612588883674,-11.9326198819163,13.7550911113637
-2.84629259124955,-12.0400691706901,14.0135889162797
-3.64279237033585,-11.5331612199362,15.247771725951
-4.26923644017684,-12.0177985442763,14.6372908545178
-3.53813463929135,-12.654717430204,14.3927159236291
-2.91159548987443,-12.1698935824933,15.0029637801408
-4.33474024331801,-12.1478691405206,15.6266416162137
-4.2607538414219,-12.940739319703,15.0221705568752
-3.30055486745705,-13.0482884093641,15.2806751091397
-3.37454949043961,-12.2553299429195,15.885213467762
-4.72754129610606,-13.0254749705523,15.9029400528159
-3.99283230813527,-13.6603456223165,15.6623445393385
-3.36244748903391,-13.1782440431513,16.2704090364792
-4.09693278000328,-12.5447589145932,16.5128492834466
-4.22931134649717,-13.5295723933204,16.6251351671962
-5.09752566612719,-13.879534283294,16.9779038670072
-4.96365315046714,-12.8950731260381,16.8662628746253
-4.85955279596271,-14.0106598625056,16.0157581538468
-5.88877836792387,-13.2715401527507,16.910414525445
-5.62859914789215,-12.6708257504424,16.1542250678679
-5.55461297504171,-13.4636960033296,15.549754077183
-5.81478393947654,-14.0644986758289,16.3058762172893
-6.58355857448894,-12.7217708217758,16.4468975175639
-6.34751297300602,-12.857803899867,15.4847281538696
-6.47890132782422,-13.8433271899264,15.5918418630486
-6.71525118262895,-13.7072689987548,16.5539410391595
-7.24789927087629,-12.5005567238418,15.7330870124609
-7.17387742773983,-13.2938099025292,15.1283242660918
-7.43392884154439,-13.8943166531919,15.8842418022934
-7.50794382857586,-13.1011370289374,16.4889484522433
-7.96817929903576,-12.6900989063928,15.0663867804642
-8.09736062490653,-13.6760974067867,15.1682338894349
-8.33408222028473,-13.5349251977202,16.1297399589932
-8.20256914890966,-12.5486332133526,16.0277932993029
-8.82507025241294,-13.0364400085017,15.4157924667712
-9.31848074507075,-12.5389340418708,14.7028326838055
-8.69522675375876,-12.0501738834584,15.3136752577529
-8.59001819534976,-13.1776381449872,14.4541159414225
-8.93256790931718,-11.6597360603241,14.4239245260799
-7.97273461627074,-11.7671854583377,14.6824222251582
-7.89871267590647,-12.5604387684695,14.0776596630903
-8.85855284916248,-12.4529157970287,13.8192180325857
-8.240725862941,-11.0450881465579,14.0447970608145
-7.50962419736593,-11.6820072790099,13.8002223759462
-8.13606840795637,-12.1666447915875,13.1897417949702
-8.86726515362934,-11.5299121769124,13.4345494990246
-7.51810674348109,-10.7590666847414,13.415342207888
-7.44412038334789,-11.5519371822798,12.8108715610178
-8.40431111660275,-11.4444764036623,12.5522996819166
-8.47830573159731,-10.651517629941,13.1568376384688
-7.05131928506929,-10.6743314567918,12.5345727171246
-7.68192771385478,-11.1550478151344,11.9246636788668
-8.41641307337375,-10.5215625853156,12.1671035801286
-7.78602834112209,-10.0394607087778,12.7751678810763
-6.81520722175693,-10.8047336207089,11.5712500294691
-7.54954920090225,-10.1702343959813,11.812377326794
-6.68133488575229,-9.82027245799751,11.4596086635852
-6.91930796638855,-9.68914654308848,12.4217542550143
