-3.09236656586542,33.532698522333,26.6802579592506
-3.91807781352967,34.0982327377283,26.6315139697662
-4.54364370976676,34.2594286670084,25.8621258218476
-4.55289502365322,33.9052184788248,24.9304303755044
-4.09322491378196,33.2910832884381,24.293195512794
-3.48479994020442,32.6242065063527,23.8620057745718
-2.69636175813217,32.2180938934247,24.3280388110625
-2.42073148819318,32.4297124568145,25.2662273686479
-2.54080849565443,32.8992296104421,26.137434267183
-3.96434537815031,33.1843373954482,27.0149183531248
-4.76575444223924,33.5833146151921,26.5579823350568
-5.13392460400179,33.4836057304143,25.633381306808
-4.87439133068238,32.9578033221473,24.8281018333979
-4.34175791555042,32.3215057471756,24.2732924725815
-3.5505951894352,31.7083248467006,24.2527131543144
-2.99020077459311,31.628484300952,25.0785532953456
-2.92389865717035,31.9803631315174,26.0102656299732
-3.23407131414169,32.5460042466881,26.7709386149735
-4.86262158748941,32.7773387546126,27.1263135242917
-5.51980847153675,32.9507034348287,26.3875557745675
-5.56899838334353,32.5945311557609,25.4580391563178
-5.10344925280118,31.9805084754361,24.8249608168758
-4.4658782876132,31.3387767936067,24.3976969422415
-3.68056525112197,30.9378306581792,24.8733504120097
-3.4585203753755,31.1523003251877,25.8248241672913
-3.50849565372917,31.5817922244662,26.7240189452426
-4.03750682661635,32.2247068847374,27.2735392949953
-5.71477830919481,32.2700776684571,27.0855975854452
-6.12704751123286,32.1758625597752,26.1828414507377
-5.85397399956114,31.6331120451634,25.393431002808
-5.18923073980776,30.9982907800273,24.9957483742665
-4.47662158571275,30.3766965275311,24.6607933246499
-4.18907395956411,30.5020387984325,25.6142497477979
-3.95590052623581,30.6970169754199,26.5687184982884
-4.19998590794347,31.2401355109677,27.3684426594867
-4.92765220784887,31.8936072259248,27.569706987509
-6.56001423513336,31.2817460024748,26.0223428882613
-5.83305558910833,30.678947308527,25.6911991806383
-5.07471387549531,30.0929012463209,25.4020236990181
-6.42801527589186,30.3801095432377,26.4378648068712
-5.67422576138955,29.7970262767611,26.133756953422
-4.76867411602517,30.1571651321702,26.3535587907823
-6.27561046649213,29.4824067587397,26.8542500698705
-5.38906218063008,29.882224779292,27.0892527687021
-4.50083121869051,30.284250269202,27.3101278344461
-6.88061399343078,29.1437192939696,27.5634527598048
