-0.0878161442106581,-0.654478954367977,6.15859691163136
0.313439719509818,-0.29859190342833,7.00259817869387
-0.303590011413964,0.487425643397437,6.96450976537944
-0.704845875138669,0.131538592473627,6.12050849831633
-0.328646185624988,-1.06439028996801,7.03835459878808
-0.48122135033474,-0.256941805429084,7.60822104271262
-1.20125799948965,0.0472063850201097,6.98448944811109
-1.04868283478166,-0.760242099512314,6.41462300415064
-0.825058309951046,-1.14872249742777,7.90233554861174
-1.44208804091087,-0.362704950627994,7.86424713526379
-1.84334390461021,-0.71859200151339,7.02024586816625
-1.22631417368086,-1.50460954832173,7.05833428144836
-1.81288056324658,-1.29109313399425,7.83958367276024
-1.78241722197699,-1.86359426654515,8.65892147729714
-1.19585083224814,-2.07711068078575,7.87767208600667
-1.41162469958863,-0.93520608317577,8.68358493989888
-0.960451435947192,-2.41838508518536,8.78768247321734
-0.283496457122835,-1.91289440948124,8.25269543272778
-0.436071621971525,-1.10544592516143,8.82256187681677
-1.11302660072028,-1.61093660074446,9.35754891739259
0.0151016416433708,-2.58862492715162,8.92665941006797
0.385894164083143,-1.66023674382598,8.95132287317116
-0.200672225660085,-1.44672032961156,9.73257226427367
-0.571464748215706,-2.3751085130563,9.70790880120978
0.416357504986983,-2.23273787692676,9.77066067747811
-0.170208885076048,-2.01922146284193,10.5519100685403
0.817613368229937,-1.87685082710174,10.6146619451244
0.787150027623807,-1.30434969377279,9.79532414092164
-0.518325151530336,-1.08347628449149,10.6084434775085
0.201711496830741,-1.38762447635683,11.2321750725546
0.878666476255701,-0.882133800668237,10.6971880328376
0.158629827934205,-0.57798560887297,10.0734564380051
-0.426808703167714,-0.661260391560741,11.5103073690752
0.561013550210632,-0.518889756182969,11.5730592464992
0.530550210103313,0.053611377651024,10.7537214426215
-0.457272043051859,-0.0887592578162263,10.6909695655963
-0.0560161800078397,0.267127790880669,11.5349708342118
-0.642582570455305,0.480644203534533,12.3162202256389
-1.04383843313738,0.12475715624325,11.4722189566186
-0.0255528406739466,-0.305373343957404,12.3543086376599
-1.54025055922622,0.0404249464542601,12.3361999052414
-1.38767539435383,-0.767023536178338,11.7663334585367
-0.667638747011571,-1.07117172992274,12.3900650539937
-0.820213911949926,-0.263723247313255,12.9599315002711
-2.18233646550871,-0.725373439207245,12.3719563206543
-1.56530673569323,-1.51139098705612,12.4100447322767
-1.16405087370733,-1.15550394013507,13.2540460022121
-1.78108060337155,-0.369486392481036,13.2159575902738
-2.15187312735627,-1.29787457524159,13.1912941225773
-1.75061726605905,-0.94198752896978,14.0352953925325
-2.12140978975596,-1.87037571186473,14.0106319242147
-1.53484339730183,-2.08389212297456,13.2293825341208
-0.775064189381813,-1.11222737306316,14.1742723324926
-1.45201917086654,-1.617718050491,14.7092593678902
-1.29944400484344,-2.42516653226896,14.1393929202335
-0.622489023303848,-1.91967585460028,13.6044058849404
-0.539664797297875,-1.45350178267728,15.0842827193191
-0.91045732070588,-2.38188996552555,15.0596192497714
-0.323890927923449,-2.59540637609533,14.2783698598802
0.0469015954549123,-1.66701819327034,14.3030333294574
0.077364932484626,-2.23951933073844,15.1223711307497
0.478620792573393,-1.88363228588535,15.9663724020092
0.448157455676844,-1.31113114789475,15.1470346009276
-0.509201460542278,-2.02600292070008,15.9036205205759
0.539673900702904,-0.888915259961197,16.0488984957316
-0.180362744812955,-0.584767064189245,15.4251668996656
-0.857317726799108,-1.0902577426264,15.9601539333534
-0.137281081179319,-1.39440593841983,16.5838855297155
0.191557634599346,0.0468299181561435,16.1054319095815
-0.796264618342574,-0.0955407165522341,16.0426800275138
-0.765801282203692,-0.668041855154752,16.8620178278549
0.22202097103186,-0.525671220422947,16.9247697101986
-0.395008758772676,0.260346327085414,16.8866812998384
-0.364545423014854,-0.312154812471197,17.7060191000918
-0.98157515235341,0.473862735549373,17.6679306899399
-1.38283101172787,0.117975692965981,16.8239294173077
-1.00663132984488,-1.07795319840392,17.741775509533
-1.15920649661354,-0.270504718791921,18.3116419596717
-1.87924314133583,0.0336434786725339,17.6879103633874
-1.72666797457244,-0.773805001008436,17.1180439130412
-1.50304345993646,-1.16228541302276,18.6057564552958
-2.12007318900878,-0.37626786460606,18.5676680452785
-2.52132904814882,-0.732154906891594,17.7236667723365
-1.90429931896498,-1.51817245528043,17.761755182323
-2.49086571327986,-1.30465604691897,18.5430045717763
-2.46040237869226,-1.87715718717593,19.3623423711512
-1.87383598437359,-2.09067359543549,18.5810929816889
-2.0896098542495,-0.9487690048852,19.3870058448052
-1.6384365948113,-2.43194800899393,19.4911033672709
-0.961481611399842,-1.92645732989948,18.9561163357618
-1.11405677797011,-1.11900885053058,19.5259827864395
-1.79101176138028,-1.62449952953909,20.0609698179324
-0.662883518554364,-2.60218785465354,19.6300803087526
-0.2920909941182,-1.67379967244119,19.6547437827088
-0.878657388380038,-1.46028326415938,20.4359931721239
-1.24944991280548,-2.38867144637987,20.411329698258
-0.848194053862133,-2.03278440464392,21.2553309714541
-0.261627659647288,-2.24630081302986,20.4740815819906
0.139628199319704,-1.89041377145772,21.3180828552507
0.109164864776117,-1.31791263083396,20.4987450560161
