7.91377477420337,11.6650576177684,17.5565716430992
7.92704973995819,12.6281042489314,17.3008972485555
7.14279237212306,13.2049353788631,17.5249768572085
6.33457308989508,12.8218118020821,17.9688555261486
6.33017204697111,11.8504435509085,18.2168203915658
7.11906363444095,11.26468038384,18.0062204585963
10.0232045943655,10.9919807025083,15.2181398855672
9.47269178711388,11.7440710222471,14.8349063157889
8.56267570788513,11.339882309079,14.7842218795499
7.89211660667022,10.6107963100134,14.8901768556549
8.4389654574718,9.86371155261887,15.2708598015577
9.34781125837099,10.267259039602,15.3307855485673
9.82381590676763,11.7982617973809,15.7618713447067
8.83914232755208,11.8634007806655,15.5947360026729
8.04696964170748,11.2585705774394,15.6400485745481
7.75484383047408,10.3222859587332,15.8373566041193
8.71801810697296,10.3418088815192,16.1071917462424
9.54938368504213,10.8930951990148,16.0891628847539
9.59390554857159,12.7313464442552,16.295711599112
8.24917796590031,11.8837345503538,16.4012992491228
8.05331791951575,10.9195366541441,16.5806961241684
8.20689035239932,10.0710229618632,15.9802790018919
35.8280873717405,16.90222314369,-5.32290532419229
35.8280873717405,17.90222314369,-5.32290532419229
9.1276666085819,12.3025172789602,16.5948536752132
8.34991401512216,11.5159812580612,17.3251514280694
8.99299920057456,10.8675533773715,16.9191024015402
8.94852256428599,10.8437636063919,15.8961412803577
14.8338720955772,43.8520290253561,-2.23885827147348
14.3338720955772,44.7180544291406,-2.23885827147348
8.63400908991606,12.1071521863865,18.0772148642661
9.29392087815467,11.4836748348658,17.6550429713523
9.53780059577654,11.6788579280638,16.7087908740039
9.07596509868956,12.3803550774334,16.1754182362044
9.21771952181917,12.1161409014733,16.4859698769711
8.56709967462832,12.4766311914712,17.1490742077762
9.61177214865721,12.2344420076863,18.2381635655953
10.1528447859216,11.9591856947923,17.4464108579559
10.4693796631139,11.9746234010604,16.4990259122714
9.92161239118741,12.7229628715669,16.1177036173805
9.38778946635352,13.0043760924227,16.913825825721
9.06512701695143,12.9812484515561,17.85762243655
10.5001977773041,12.6643856175104,18.0672777852805
10.9515316386296,12.5081956130555,17.190440470009
10.9048397124923,12.8364441387134,16.2464046781312
10.2637910655954,13.4477614517742,16.711677267022
9.84487369923248,13.559665234837,17.611080976609
9.77698299647878,13.175612360273,18.5321770430502
15.5858802633637,-41.634685092564,-8.72458274297404
16.5858802633649,-41.634685092564,-8.72458274297404
10.2785722551724,13.8790546126508,16.2692638615039
10.6494063788486,14.1040186511414,17.3596369233556
10.6133818478668,13.641840584492,18.2456610536004
10.3901887071713,12.6185013005867,18.1704388726954
20.4930704268551,2.44507728375351,-13.8086481575587
21.3590958306396,2.94507728375348,-13.8086481575587
11.1389154560702,14.5504601012424,16.8789806216468
11.4498038189483,14.1078283263191,17.95863990964
11.3728788207544,13.1156372493139,17.8632744825469
10.6731101726834,12.646736846311,17.2528039522682
11.2369830762708,13.6764163464896,16.6728430031726
11.495297259211,14.5568216807679,17.0659720145853
12.2860430194367,14.5772776137048,17.6786745475096
12.2051282134378,13.5870767769385,17.5601131988485
11.5464629161661,13.2536163885709,16.8882840651338
10.760971427518,13.6660603890826,16.437390756143
11.7677250023771,14.3283404704545,16.1293671308991
12.3924131129987,14.8365044905356,16.7191900424035
12.9389411666214,14.0898579944306,17.0996496688007
12.5178047331071,13.3036091706855,16.651527068033
11.8871941899837,12.7937680204173,16.0693019367929
11.3396766357723,13.5417663357796,15.6881534802035
12.6379792231481,14.6619211656142,15.7640150310243
13.3527152102183,14.7370501279277,16.4599573533784
13.2924504366271,13.7678067004799,16.2196181271826
12.7776393891254,13.0794467989053,15.7104174663848
11.9806233512358,13.0444862860713,15.1093273962884
