3.0662446793641,0.406002196250136,3.87762070919627
2.35936521375991,-0.279591310876407,3.70360069877124
2.92998113671701,-0.686928214776256,2.99052698921274
3.63686060928974,-0.00133471769649553,3.16454701098152
2.94611612130069,-0.359791999924128,4.50938678830642
2.84976324475992,-1.13261052339276,3.88211678810964
3.75308888011792,-0.935853404615868,3.5009482786415
3.8494417568688,-0.16303488140977,4.12821827895575
3.64516883873556,-1.07445964824893,4.48539816259234
3.53724879712868,-1.213065891542,5.46984804654799
3.74152171541201,-0.3016411249089,5.11266816281749
2.74184320318826,-1.27121676675754,4.86656667187835
3.32429027818734,-0.402781907687768,6.01582289494065
2.90629635257367,0.200573845353812,5.33667422653896
2.19941689617375,-0.48501966501972,5.16265419095707
2.61741082116051,-1.08837541711912,5.84180286001108
2.35836720887303,-0.155870089617883,6.09345779818277
1.65148775199244,-0.841463599449445,5.91943776312433
2.77636113387911,-0.759225842103961,6.77260646722992
1.81043806481157,-0.512314023182732,6.85024137026657
1.929757238043,-1.799502439643,5.9881958493531
2.72516282934349,-1.74135156307334,6.59147722713788
2.1545469231391,-1.3340146426127,7.30455094095808
1.35914133143213,-1.39216552115916,6.70126956317104
1.89770931479347,-2.21123318214225,6.89893770458419
1.32709340843077,-1.80389626219979,7.61201141812824
1.86566139216552,-2.6229639225584,7.80967956076853
2.69311490633503,-2.1530823041913,7.50221908209646
1.76293982434151,-1.12254029330982,8.20005218654007
1.55866691126209,-2.03396506605929,8.557232057603
2.5245899788483,-2.2808768891268,8.47959715262268
2.72886289254926,-1.36945211550279,8.1224172828077
2.25615973717396,-1.46896470313005,8.99800221378557
2.05188682378233,-2.38038947619245,9.3551820845225
1.78345658316853,-1.56847728963518,9.87358714560463
1.29023666920855,-1.22205288036148,9.07563711857023
1.32401819498595,-2.4413019935599,10.0381878860607
0.78545020718136,-1.62223433539669,9.84051974428789
0.626499904618608,-1.95138389831846,8.90971613119772
1.16506789176432,-2.77045155676326,9.1073842729808
0.390161053390443,-2.52859942394931,9.69135939034064
0.153822202970427,-3.10581494947041,10.4730026498395
0.928729040872635,-3.34766708211209,9.88902753195035
0.549111356490097,-2.1994498608282,10.6221630034643
0.874162356894465,-3.70575138164115,10.8211209345583
1.7016177131303,-3.2358829022271,10.5136453328477
1.43317501315256,-2.42398194086534,11.0320615224221
0.605713127108061,-2.89384583384717,11.3395265599309
1.502460411533,-3.30983846572245,11.4908182673124
0.674999277736937,-3.77969705097235,11.7982934402308
1.23400670043685,-2.49793961027223,12.0092320532845
1.30330310984458,-3.3837940290937,12.4679912017664
