-0.0227727322652566,-1.02635285611023,2.67494482703288
0.667699780879325,-0.353806086022184,2.40862068123317
-0.258832879541157,-0.293043258084162,2.03734570508326
0.296066885683388,-0.348085215455441,3.33698282115931
0.0600067384074875,0.385224382570626,2.69938369920969
-0.630465774737095,-0.287322387517419,2.9657078450094
0.227375567733236,0.594873233854042,3.66272944925257
-0.699157092687244,0.655636061792065,3.29145447310265
-0.463096945411346,-0.0776735362340049,3.92905359505227
-0.531788263361497,0.865284913075478,4.25480022314553
-0.295728116085608,0.131975315049403,4.89239934509515
0.463435715009136,-0.138436364172027,4.30032857120219
0.394744397058982,0.804522085137447,4.62607519929545
0.42354414593672,-0.467289252687805,5.2438668271472
1.11401665908131,0.205257517400242,4.97754268134754
0.354852827986561,0.475669196621682,5.56961345524048
1.07412509000886,-0.123595371115534,5.92108093729257
0.314961258914074,0.146816308105881,6.5131517111855
-0.335619685158053,-0.196877573466356,5.8359376010401
0.383652576864248,-0.796142141203582,6.18740508309222
-0.638165780888036,-0.0116561229666029,6.77090223899883
-0.569474462937861,-0.954614572276074,6.44515561090551
0.0811064811342269,-0.610920690703826,7.12236972105095
-0.872020558667906,-0.769393121776357,7.38012024886421
-0.221439614595851,-0.425699240204163,8.05733435900968
0.0124151631840062,0.332037758605608,7.44811634914435
-0.940711876618126,0.173565327533086,7.70586687695754
0.267335501395365,0.370328496883698,8.4143199718494
-0.45193676062689,0.969593064620941,8.06285248979725
-0.685791538406776,0.211856065811156,8.67207049966257
-0.197016422415559,1.00788380289902,9.02905611250229
-0.430871200195455,0.25014680408923,9.6382741223676
0.0334807236154819,-0.387408501926089,9.02353798171472
0.52225583960669,0.408619235161769,9.38052359455445
-0.192232990104328,-0.66728448636815,9.95666324274423
0.760894049697819,-0.508812055295608,9.6989127149311
0.296542125886883,0.128743250719712,10.313648855584
0.535180335978003,-0.788688039737667,10.6320379759606
