-0.599314677893846,-0.0104817413242588,4.71285029389106
-0.0919267935268317,0.473441362098053,3.99984540772733
-0.544116142689129,0.987871555399578,4.7284649007051
0.398789011408547,-0.0652262939958016,4.68470681212557
0.453987550462046,0.933126995745597,4.70032143471496
-0.053400342712079,0.449203897428822,5.41332631612913
0.944703330836894,0.394459314466681,5.38518286492422
0.437315424172403,-0.0894638246199174,6.09818773511536
-0.108598906569636,-0.549149377289521,5.39771166662854
0.889504786378115,-0.603893976548028,5.36956821444786
0.382116878291738,-1.08781712668347,6.08257303075705
-0.615986807726343,-1.03307255354141,6.1107164307709
-0.0700725106516927,-0.573387032382004,6.81119255966279
-0.560788256830672,-0.0347192395923129,6.12633124678864
-1.0681762519477,-0.518642541298123,6.8393359267014
-0.0148740568147056,0.424966275925266,6.82680752906314
-1.01297774742294,0.479710744906333,6.85495082886014
-0.522262038570735,-0.0589571441986743,7.5398121347576
-0.467063591034136,0.939396130505102,7.55542716648898
0.0236520882310087,0.400728170734961,8.24028846418859
0.47584167066114,-0.113701603488278,7.51166879482261
0.531040097687796,0.88465166657322,7.52728392492946
1.02175574200615,0.345983696818331,8.21214526014259
0.966557330677165,-0.652369586047273,8.19653001976646
0.514367669710138,-0.13793994321453,8.925149716325
-0.0315463865947681,-0.59762513288489,8.22467320854593
0.459169285197777,-1.13629326074561,8.90953435560351
-0.483736042928104,-0.0831955764577204,8.95329298535407
-0.538934418268211,-1.08154888367085,8.93767750340314
0.00697961094963174,-0.621863733737146,9.63815408608108
-0.991124131239819,-0.567119416084558,9.66629723460182
-0.445210175570984,-0.107434353702123,10.3667738869874
0.0621779158523868,0.376489541939698,9.65376968182065
-0.935925791456407,0.431233869874138,9.68191278063696
-0.390011846692008,0.890918926936343,10.3823894962671
0.608091866072952,0.836174579404572,10.3542464046668
0.100703766664826,0.352250679029542,11.0672505927848
0.552893526758643,-0.162178709394409,10.3386307782535
1.09880747615135,0.297506323242235,11.0391074927833
